L,R,F,M,C
-0.80211923519299999,-0.36507684177599997,1.2925030830600002,1.1873012286799998,0.28905645586700002
-0.33493113128899998,-0.41403801024800002,-0.27334563390099997,1.62538931152,-0.46170622547700002
-1.23336979264,-0.69692476141699999,0.15370401617900001,1.3495507734600001,-0.026091956111899999
-0.94586942100899996,-0.13659138890900002,1.4348529664200003,1.3188755434399999,0.028400318799299999
-0.90993187455500002,-0.42491826990800002,-0.27334563390099997,2.0104278519299998,-0.93719441313199991
-1.19743224619,-0.58268203498299997,1.1501531997000001,1.6116975681000001,-0.453628945507
-1.19743224619,-0.90908982479399991,-0.34452057558100002,0.83761314774700002,1.1547340960299999
-0.981806967463,-0.73500567022800001,-0.20217069222100001,1.28839113912,0.067737052486899998
-1.23336979264,-0.91997008445399997,0.15370401617900001,1.2132535228200001,0.21358452344999998
-0.622431502922,-0.74044580005799998,0.72310354961799994,1.1286223283299999,0.38476184332199997
-1.0177445139200001,-0.84380826683099996,0.7942784912980001,1.4523104087000001,-0.22869224366399998
-1.0536820603699999,-0.033228922135500001,0.7942784912980001,1.1371140716299999,0.36081875430400001
-0.87399432810100008,-0.310675543474,0.93662837465799997,1.1722737054200001,0.28177262556799998
0.096319426160299995,0.0102921165058,0.86545343297800004,1.0088315000599999,0.65052995601499997
-1.0536820603699999,-0.36507684177599997,0.93662837465799997,0.90149204820600004,0.92968605507999991
-0.73024414228400003,-0.82204774751100007,1.2925030830600002,1.17690122845,0.26205585112099999
0.13225697261399999,-0.53916099634199999,0.50957872457800002,1.3839948109,-0.13197871080600002
-1.0177445139200001,-0.94717073360499993,1.4348529664200003,1.1953636141700001,0.219514284778
-0.51461886356000008,-0.78940696853000003,0.93662837465799997,1.1431727873599999,0.32859437606399999
-1.1255571532799999,-0.56092151566199999,1.36367802474,1.0457562715000002,0.54473670803499996
-0.73024414228400003,-0.44667878922900001,0.36722884121799998,0.89777094720899997,0.91683921486499997
-0.51461886356000008,-0.517400477021,0.7942784912980001,1.59313976954,-0.475147050563
-0.51461886356000008,-0.38139723126699998,0.7942784912980001,1.5941893108399998,-0.47919632575599996
-0.47868131710600004,-0.55004125600199993,0.7942784912980001,1.1421709524799999,0.30377916760000001
-0.80211923519299999,-0.90908982479399991,1.1501531997000001,1.4722993999599998,-0.30758401750799996
-0.80211923519299999,-0.76764644920900005,0.651928607938,1.2140168255899999,0.146730812066
-1.19743224619,-0.13115125907899999,0.011354132818799999,0.94810122352300008,0.74890349346300011
-0.33493113128899998,-0.39771762075700001,1.00780331634,0.93650856272300009,0.77934557166500007
-0.90993187455500002,-0.82204774751100007,0.58075366625799996,1.05849388645,0.46934960901
-0.44274377065100001,-0.18011242754999998,1.07897825802,1.4046516920800001,-0.21136024394299999
-0.87399432810100008,-0.46299917871899998,1.2213281413799999,1.3216902224,-0.068549309741299996
0.024444333252099999,-0.637083333285,0.7942784912980001,0.92033608531,0.81288398235100001
-0.58649395646799996,0.23333743954300001,0.29605389953799999,1.07065902433,0.435570261342
-0.83805678164700004,-0.33243606279499999,1.2925030830600002,1.3273672867399999,-0.086607682570600003
-0.87399432810100008,-0.89276943530300001,0.86545343297800004,1.2404461839500001,0.073471197229500004
-0.83805678164700004,-0.31611567330500001,1.00780331634,0.97018929739399995,0.67342102028899997
-0.263056038381,-0.44667878922900001,0.86545343297800004,1.1393085670899998,0.27848968984400002
-0.622431502922,-0.56092151566199999,1.1501531997000001,1.3618590306099998,-0.14884514694000001
-0.73024414228400003,-0.936290473944,1.00780331634,1.20962783467,0.13241631853399999
-0.73024414228400003,-0.95261086343500001,1.1501531997000001,1.2962626989200001,-0.033677852227899999
-0.622431502922,-0.89276943530300001,0.93662837465799997,0.99618929795399991,0.60222310840799997
-0.94586942100899996,-0.87644904581300009,0.93662837465799997,0.90759847035600005,0.83096587083700002
-0.80211923519299999,-0.93085034411400003,0.72310354961799994,1.3474516908500001,-0.12997024056099998
-0.29899358483499999,-0.74588592988800007,0.58075366625799996,0.93588837922299994,0.75393027947899993
-0.37086867774300003,-0.89276943530300001,1.00780331634,1.4325599495600001,-0.27276524758699999
-0.87399432810100008,-0.75132605971900002,-0.059820808861199996,1.0380755373899999,0.49653493336900001
-0.80211923519299999,-0.8383681370010001,0.15370401617900001,0.82773791817599995,1.05519135495
-0.76618168873899994,-0.82204774751100007,1.1501531997000001,1.49076178568,-0.36940963135399996
-1.3052448855500001,-0.90908982479399991,1.2925030830600002,1.0596388406100001,0.43902242667699998
-0.22711849192699998,-0.86556878615199995,0.86545343297800004,0.99900397691400011,0.57431686752400002
-1.16149469973,-0.77852670886899988,0.93662837465799997,1.3663911408000002,-0.18152486104899998
-0.981806967463,-0.89276943530300001,1.5772028497799999,0.92539296615300004,0.75593735724299993
-0.73024414228400003,-0.88732930547299993,0.72310354961799994,1.1588682005399999,0.206026395995
-0.0114932132021,-0.86012865632199997,0.15370401617900001,1.3627654526399999,-0.17918737130600002
-0.119305852564,-0.55004125600199993,0.36722884121799998,1.21869205504,0.079864266109999998
-1.16149469973,-0.62620307362499994,1.00780331634,0.83336727609599992,1.0062315363299998
-1.1255571532799999,-0.86012865632199997,1.2925030830600002,0.79873241296399999,1.10873543669
-0.29899358483499999,-0.88188917564299996,1.07897825802,0.98755443538299992,0.58441063799699999
-0.44274377065100001,-0.18011242754999998,1.36367802474,1.0317782895500001,0.47698251485100002
-0.0474307596562,-0.93085034411400003,0.36722884121799998,1.4065122425799998,-0.260675657936
-1.3052448855500001,-0.41947814007799999,1.4348529664200003,1.3838516916299999,-0.22665701403799998
-0.87399432810100008,-0.69148463158700002,0.86545343297800004,1.5925195860400001,-0.54491566711799999
-0.90993187455500002,-0.936290473944,0.86545343297800004,1.4258333439099999,-0.296917980548
-0.6943065958300001,-0.92541021428399994,0.7942784912980001,1.4122847197699999,-0.27541743262500001
-1.0177445139200001,-0.84924839666199992,0.651928607938,0.85473975362100008,0.93091408293799993
-1.19743224619,-0.18555255737999998,-0.41569551726099996,1.6398920641200001,-0.61193656256999995
-0.76618168873899994,-0.67516424209600001,0.86545343297800004,1.29316178142,-0.074321569601599996
-0.94586942100899996,-0.76220631937900007,0.29605389953799999,2.5121563031099998,-1.4741670675999998
0.024444333252099999,-0.91997008445399997,0.86545343297800004,1.3242663692500001,-0.132282287842
-0.87399432810100008,-0.30523541364399998,0.082529074498699992,1.3214993967099999,-0.131501656553
-0.0474307596562,0.053813155147199997,0.29605389953799999,1.4226847199899999,-0.302162954293
-1.0896196068299999,-0.59900242447399998,0.58075366625799996,0.77468837574799998,1.15899191953
-1.0536820603699999,-0.087630220437299997,-0.48687045894100001,1.1985122381,0.094780710800899989
-0.73024414228400003,0.048373025317099999,0.58075366625799996,1.29798013015,-0.10374000700200001
-0.622431502922,-0.95261086343500001,1.1501531997000001,1.0879764559,0.314020487081
-0.55055641001400002,-0.73500567022800001,0.7942784912980001,1.2222223303499999,0.036371376221699996
-0.83805678164700004,-0.63164320345500002,0.86545343297800004,1.0923654468200001,0.30157311618400001
-0.58649395646799996,-0.64796359294500006,0.86545343297800004,0.98683883903699998,0.54670662059100006
-1.1255571532799999,-0.94717073360499993,1.2925030830600002,1.235150771,0.0069950964511000004
0.060381879706200001,-0.75676618954899999,0.29605389953799999,0.98187737104000006,0.55453541827499997
-0.65836904937600005,0.59238600833400001,0.93662837465799997,1.3567067369200001,-0.213998282885
0.024444333252099999,-0.21275320653099999,-0.55804540062100005,1.5171911440500001,-0.46760356034900002
-1.2693073391,0.086453934128300006,-0.20217069222100001,1.7903104159900001,-0.82935053727599994
-0.6943065958300001,-0.87100891598199992,0.29605389953799999,1.2004204950200001,0.065371216581899996
-0.58649395646799996,-0.90908982479399991,1.00780331634,0.942662691296,0.64219203923500001
-0.981806967463,-0.79484709836000011,1.00780331634,0.92391406703799994,0.68804958843600006
-0.622431502922,-0.65884385260599998,1.2213281413799999,0.77530855924799991,1.11419767525
-0.44274377065100001,-0.58812216481299995,1.00780331634,0.91217828696899994,0.71676200022199998
-0.76618168873899994,-0.42491826990800002,0.72310354961799994,1.1176498510299999,0.22396783280900001
-0.90993187455500002,-0.718685280737,0.15370401617900001,1.0520058129200001,0.36503539167300003
-0.90993187455500002,-0.89276943530300001,1.2213281413799999,1.2392535233799999,-0.023884339503999999
-0.80211923519299999,-0.936290473944,1.2213281413799999,1.3942039854299999,-0.296644077389
-0.981806967463,-0.94173060377499995,1.36367802474,1.2810443499700002,-0.10340030102299999
-0.155243399019,0.60326626799500005,-0.34452057558100002,1.8969819779199999,-0.96491817964499993
-0.33493113128899998,-0.81116748784999992,0.7942784912980001,1.0083544358299998,0.46072778263899999
-1.23336979264,-0.637083333285,-0.13099575054099999,1.7924572050299998,-0.84843180609199997
-0.80211923519299999,-0.79484709836000011,0.50957872457800002,1.6504828900400002,-0.67629607073599995
0.096319426160299995,-0.60988268413400004,0.58075366625799996,1.7602076630500001,-0.81635431300200001
-0.33493113128899998,-0.8383681370010001,0.86545343297800004,1.0767654464799998,0.293618827902
-0.6943065958300001,-0.94173060377499995,1.00780331634,0.904068195051,0.70965341202900012
-0.47868131710600004,-0.94173060377499995,1.07897825802,1.1565305858099999,0.116309955705
-1.2693073391,-0.86556878615199995,1.1501531997000001,0.994614985994,0.46428336936800002
-0.76618168873899994,0.47270315207099994,1.00780331634,1.0631691159100001,0.30445699277800004
-0.90993187455500002,-0.68060437192599998,0.72310354961799994,0.99995810537499996,0.44951451146499999
-0.40680622419699997,-0.77308657903900002,0.651928607938,1.0577782901100001,0.31294868694799999
-0.47868131710600004,-0.87100891598199992,1.36367802474,0.780842504321,1.0408145613799999
0.16819451906899999,-0.80572735802000006,0.15370401617900001,1.42731224303,-0.38152625024800002
-0.44274377065100001,-0.087630220437299997,0.082529074498699992,1.3316131583999999,-0.22541444608800001
-0.73024414228400003,-0.310675543474,0.29605389953799999,1.4841782993000001,-0.47252456099200002
-0.44274377065100001,-0.142031518739,1.36367802474,0.94385535187199998,0.57499438506
-1.23336979264,-0.94173060377499995,0.86545343297800004,1.2193122385399999,-0.030848352554400001
-0.73024414228400003,-0.95261086343500001,0.86545343297800004,0.84381498274299993,0.84254185630899991
-1.16149469973,0.00485198667567,0.15370401617900001,0.95473241632700001,0.54510995229500003
-0.90993187455500002,-0.81660761768099999,0.93662837465799997,1.2598149917100001,-0.107399446903
-1.0536820603699999,-0.88732930547299993,0.7942784912980001,0.96317645320599998,0.52366333332299997
-1.1255571532799999,-0.86556878615199995,1.00780331634,1.1117819609999999,0.180957745206
-0.40680622419699997,-0.69148463158700002,-0.41569551726099996,0.98803149961299996,0.45935734931799999
-1.16149469973,-0.77308657903900002,-0.34452057558100002,1.14446086078,0.11050994877299999
-0.6943065958300001,0.336699906316,-0.059820808861199996,1.36033242507,-0.287111487527
-0.76618168873899994,-0.033228922135500001,1.07897825802,1.2968351759899999,-0.18128354086399998
-0.90993187455500002,1.06567730356,1.00780331634,1.0713269142499999,0.26151924401999999
-0.29899358483499999,-0.90364969496299996,0.93662837465799997,1.09489388724,0.20836921278700002
-0.19118094547299999,-0.69692476141699999,0.29605389953799999,1.09489388724,0.207087110252
-0.65836904937600005,0.14629536226000001,-0.13099575054099999,1.6078810542599999,-0.66178334296999997
-1.23336979264,-0.86556878615199995,0.651928607938,0.95206085663599993,0.53619770189600002
-0.51461886356000008,-0.58268203498299997,1.1501531997000001,1.1593929712,0.070026749909100003
-0.87399432810100008,-0.936290473944,1.07897825802,1.5900865584600001,-0.63979108196300005
-1.23336979264,-0.94717073360499993,1.00780331634,1.50564618967,-0.52378730020399999
-0.90993187455500002,0.71206886459800001,-0.55804540062100005,1.1172204932200001,0.15307592670999998
-0.58649395646799996,-0.93085034411400003,1.07897825802,0.89013791952099997,0.69147898832699994
-1.23336979264,-0.577241905153,-0.48687045894100001,1.12132324561,0.142296111103
-0.87399432810100008,-0.94173060377499995,1.00780331634,1.41171224269,-0.38405980454499999
-0.083368306110300008,-0.8383681370010001,0.36722884121799998,1.5407104106099998,-0.57977911516799996
-1.2693073391,-0.80572735802000006,0.50957872457800002,1.03902966585,0.31539462828699999
-0.40680622419699997,-0.89820956513299999,0.7942784912980001,1.2618186614799998,-0.13960721791799999
-0.94586942100899996,-0.70236489124699997,0.224878957859,1.27188471674,-0.15944866258599999
-0.55055641001400002,0.65766756629699996,0.15370401617900001,1.0777195749399999,0.22298040730599999
-0.73024414228400003,-0.86012865632199997,1.00780331634,1.22379664231,-0.07187649721360001
-0.58649395646799996,-0.88188917564299996,1.2213281413799999,1.17136728338,0.027697785180999999
-1.3052448855500001,-0.82748787734100004,1.2213281413799999,1.2278516882700001,-0.081984829367699991
-1.0896196068299999,-0.44667878922900001,1.2925030830600002,1.61470307275,-0.68934120995199988
-1.0177445139200001,-0.370516971606,0.58075366625799996,1.65864068838,-0.74687836031800003
-0.33493113128899998,0.66310769612700005,0.72310354961799994,0.9131801218529999,0.60843926204599996
-0.33493113128899998,-0.87644904581300009,-0.27334563390099997,1.1484204939,0.068146922234100002
-0.58649395646799996,-0.359636711946,0.36722884121799998,1.15056728293,0.062867627611300006
-0.90993187455500002,-0.46843930854900001,1.36367802474,1.1020498506899998,0.16208693531099999
0.096319426160299995,-0.87100891598199992,0.50957872457800002,1.2004204950200001,-0.037118138297099999
-0.119305852564,-0.914529954624,0.651928607938,1.11912875015,0.12394608368200001
-1.0896196068299999,-0.77852670886899988,1.2925030830600002,1.0182773718200002,0.342921175242
-1.2693073391,-0.87644904581300009,1.7907276748199998,0.78604250443299994,0.95670040652799992
-0.58649395646799996,-0.94173060377499995,0.651928607938,1.3337122410100002,-0.28030655193000004
-1.16149469973,-0.94717073360499993,1.07897825802,1.3734516914100001,-0.34657915619199997
-1.23336979264,-0.89276943530300001,1.00780331634,1.0461379228799998,0.27345115949299997
-0.94586942100899996,-0.53372086651200001,0.93662837465799997,1.0527214092599999,0.25696869727799998
-0.76618168873899994,-0.55004125600199993,1.36367802474,1.0770039786000001,0.20267057630800001
-1.0896196068299999,-0.936290473944,1.5060279081000001,0.85874709315699993,0.73574321550400001
0.096319426160299995,-0.56092151566199999,0.58075366625799996,0.96971223316300004,0.44692802670100001
0.096319426160299995,-0.89276943530300001,0.50957872457800002,1.27832508385,-0.19913212402700001
