L,R,F,M,C
-0.94586942100899996,-0.86556878615199995,2.28895226658,0.63137828091600001,1.1221209781299999
1.1744458197799998,-0.936290473944,1.8619026165000001,0.82048654187299996,0.54237058607699995
-0.76618168873899994,-0.84380826683099996,1.5060279081000001,1.4977269234399999,-0.75685612849399997
0.63538262297199999,-0.84924839666199992,1.7907276748199998,1.0662700334100002,-0.041129946038
0.20413206552299998,-0.87644904581300009,1.2925030830600002,1.04914342754,-0.0063072199601499996
-0.37086867774300003,-0.914529954624,1.36367802474,1.0833012264399999,-0.08211671026560001
-0.58649395646799996,-0.42491826990800002,2.0042524998599998,1.2103434310100001,-0.32255346283000003
1.42600864496,-0.73500567022800001,2.0042524998599998,0.78069938505199998,0.63667845159900005
0.20413206552299998,-0.82748787734100004,1.7907276748199998,0.75636910929800005,0.70496958651099995
-0.55055641001400002,-0.90908982479399991,1.5772028497799999,1.2789452673499999,-0.44241353703599995
0.13225697261399999,-0.72412541056799995,2.1466023832199999,0.91876177334900011,0.27155531289000001
1.67757147014,-0.94173060377499995,1.2213281413799999,1.5528278420599999,-0.84458978387500006
-0.19118094547299999,-0.90364969496299996,2.5024770916199999,1.1166003097200001,-0.16458343064099998
-0.622431502922,-0.88732930547299993,1.5772028497799999,1.6387948163899999,-0.95841946032100012
1.6056963772299999,-0.90364969496299996,1.71955273314,1.1499470994299998,-0.230022775391
-0.981806967463,-0.45755904888899995,2.1466023832199999,1.1754223293399999,-0.27744756728199998
-0.47868131710600004,-0.86012865632199997,1.71955273314,1.10047553873,-0.13633892483400001
1.1744458197799998,-0.84380826683099996,2.1466023832199999,1.00630305964,0.057084362833800001
-1.0536820603699999,-0.94717073360499993,1.5772028497799999,1.4525489408200001,-0.72138987652700004
0.74319526233400002,-0.27803476449299996,1.64837779146,0.88422232306400006,0.33796452600900001
-0.0114932132021,-0.84924839666199992,2.5024770916199999,1.3723544436799999,-0.60695943091300009
-0.19118094547299999,-0.89820956513299999,1.4348529664200003,0.89342966271199997,0.312838125041
-0.37086867774300003,-0.86012865632199997,1.7907276748199998,1.2034259996700001,-0.33372971452100003
1.74944656305,-0.84924839666199992,2.07542744154,1.2965489374600001,-0.49064615137599998
-0.155243399019,-0.89276943530300001,1.8619026165000001,1.4580828858899999,-0.73297171797500005
2.03694693468,-0.82204774751100007,1.64837779146,1.59748105403,-0.91581985234999996
-0.73024414228400003,-0.87100891598199992,3.1430515667400001,1.11574159411,-0.175959157925
-0.51461886356000008,-0.95261086343500001,1.5772028497799999,1.15619664085,-0.25236423067699998
-0.622431502922,-0.88732930547299993,1.7907276748199998,1.32832141521,-0.54589249249499994
-1.0536820603699999,-0.60444255430399996,2.28895226658,0.94118379218100001,0.190771767339
0.024444333252099999,-0.87100891598199992,1.36367802474,1.20624067863,-0.34482682687799998
1.6416339236899999,-0.95261086343500001,1.00780331634,2.4827691465099999,-1.7183339959400001
0.67132016942599992,-0.92541021428399994,2.28895226658,1.2185966422000001,-0.37040021962300002
1.42600864496,-0.89276943530300001,1.7907276748199998,1.00759113306,0.036409140520500004
0.13225697261399999,-0.89276943530300001,1.4348529664200003,0.94232874633399988,0.18054056763199999
1.5697588307799999,-0.82204774751100007,2.1466023832199999,0.76090121948799994,0.64364872001899998
1.7853841094999998,-0.95261086343500001,2.07542744154,0.59535993151600008,1.1714600912799999
-0.981806967463,-0.88188917564299996,2.2177773249000001,0.85688654265800002,0.37761702903599997
-0.22711849192699998,-0.90908982479399991,1.1501531997000001,1.38795444401,-0.65235700803899999
0.85100790169699991,-0.80028722818999987,2.1466023832199999,1.10376728192,-0.175574687462
1.42600864496,-0.55548138583200002,2.3601272082599998,1.18992508195,-0.33587810751100006
0.77913280878900004,-0.85468852649200011,1.5060279081000001,0.85574158850500004,0.37390402719400001
0.52756998360999996,-0.94173060377499995,1.4348529664200003,1.2603397623600001,-0.45909945258900003
0.060381879706200001,-0.94173060377499995,1.64837779146,0.95525718697999995,0.129960996838
1.8213216559599998,-0.93085034411400003,2.7160019166600002,1.5333636214599999,-0.86279025992400005
-0.37086867774300003,-0.90908982479399991,2.07542744154,0.80068837630899992,0.50949189291999997
-0.94586942100899996,-0.82748787734100004,1.9330775581799999,0.82091589968099998,0.45365225237499995
1.1744458197799998,-0.79484709836000011,1.7907276748199998,1.0082590229799999,-0.0013427663564300001
1.2822584591500001,-0.936290473944,1.9330775581799999,1.2215067340000001,-0.40983456190700002
-0.73024414228400003,-0.66972411226600004,2.07542744154,1.2608168265899999,-0.47669928900200004
-0.0474307596562,-0.77852670886899988,1.64837779146,1.0470443449200002,-0.085379136580000001
0.67132016942599992,-0.87644904581300009,1.2925030830600002,1.13806820009,-0.263209190644
0.49163243715599997,-0.94717073360499993,1.5060279081000001,1.4668608677300001,-0.78699268126699995
-0.083368306110300008,-0.23995385568200001,1.4348529664200003,1.2689269185100001,-0.49375271157799999
1.7135090166,-0.55004125600199993,1.8619026165000001,1.18353242126,-0.34896115135300004
0.096319426160299995,-0.90908982479399991,1.9330775581799999,0.79348470642900004,0.50806921997400001
-0.29899358483499999,-0.91997008445399997,1.5772028497799999,1.16631040254,-0.32058393887300002
-1.0536820603699999,-0.93085034411400003,2.0042524998599998,0.57560947237400006,1.19270364552
0.20413206552299998,-0.92541021428399994,1.2925030830600002,0.856743423389,0.33556953435900005
0.34788225133900003,-0.91997008445399997,1.9330775581799999,1.6231471096300001,-0.99598309621900005
-0.622431502922,-0.89820956513299999,1.71955273314,0.99962416041299995,-0.0058087009905700001
-0.0114932132021,-0.94173060377499995,1.4348529664200003,1.17508838438,-0.34975529726300003
2.07288448114,-0.80572735802000006,1.64837779146,1.2327177434200001,-0.45175235076199999
-0.155243399019,-0.27259463466299999,1.4348529664200003,1.2525636154100002,-0.48504332082400003
-0.33493113128899998,-0.92541021428399994,1.8619026165000001,0.90907736947100004,0.189405414311
2.10882202759,-0.89276943530300001,3.2142265084199999,1.2971214145299998,-0.56226335653800008
-0.90993187455500002,-0.914529954624,2.28895226658,1.0261012251999999,-0.072629386828600012
1.6416339236899999,-0.88732930547299993,2.2177773249000001,0.95096360890599996,0.08361078464369999
2.07288448114,-0.93085034411400003,1.36367802474,1.5326003186899999,-0.90239804164499993
0.56350753006400001,-0.95261086343500001,1.8619026165000001,1.16950673288,-0.35596135271599999
0.24006961197700002,-0.78396683870000006,1.9330775581799999,1.0703727857900001,-0.17103651653000002
0.67132016942599992,-0.43579852956799997,1.9330775581799999,0.98206819673199997,0.0110647245341
0.63538262297199999,-0.70780502107700005,1.64837779146,0.66338929077999997,0.84747639316200007
1.5338212843300001,-0.95261086343500001,2.3601272082599998,1.00153241734,-0.034949387019500004
0.38381979779299996,-0.95261086343500001,5.2782998171300006,1.7718480302700002,-1.1849308152299998
-0.55055641001400002,-0.86012865632199997,1.8619026165000001,1.06188104249,-0.162109580314
0.060381879706200001,-0.89820956513299999,1.4348529664200003,0.86929021265000006,0.26416259381900004
-0.47868131710600004,-0.95261086343500001,1.2925030830600002,1.28233242339,-0.55509654860799995
-0.90993187455500002,-0.8383681370010001,1.8619026165000001,0.81294892703199995,0.40565936064400004
-0.0474307596562,-0.78396683870000006,1.64837779146,0.66777828170100006,0.81300716294200004
0.63538262297199999,-0.94717073360499993,1.7907276748199998,0.89037645163699997,0.199213661426
0.024444333252099999,-0.88188917564299996,1.71955273314,1.2401599454100001,-0.49852228801499998
-1.16149469973,-0.936290473944,1.64837779146,1.4472535278600001,-0.81063281932600006
1.7853841094999998,-0.56636164549300005,3.4277513334500003,1.0982810432700001,-0.25341095535899999
-0.90993187455500002,-0.67516424209600001,2.5736520333000001,1.3747874712499999,-0.71462152863700001
2.00100938823,-0.55548138583200002,2.9295267417000002,0.898057185747,0.16926906592799998
2.10882202759,-0.80028722818999987,1.8619026165000001,0.92815993869000002,0.099034454008600004
-0.981806967463,-0.95261086343500001,2.0042524998599998,0.96141131555299997,0.022086588949000001
0.81507035524299998,-0.936290473944,1.4348529664200003,0.92954342495800002,0.093108038952600003
0.81507035524299998,-0.93085034411400003,1.8619026165000001,0.81705167941400003,0.36224235017300005
-0.73024414228400003,-0.85468852649200011,1.71955273314,1.2709782946999999,-0.56514171718000006
-0.622431502922,-0.77852670886899988,2.7160019166600002,0.87029204753400002,0.22497569215999999
0.13225697261399999,0.11909471310900001,1.36367802474,1.0671764554500001,-0.21086390005
0.59944507651799994,-0.80572735802000006,2.07542744154,0.53954341655100002,1.22094966794
0.024444333252099999,-0.89276943530300001,1.2925030830600002,0.96995076527799995,-0.012023429764199999
0.27600715843099999,-0.77852670886899988,1.2925030830600002,1.1089672820400001,-0.29268779077700002
1.6416339236899999,-0.80028722818999987,1.9330775581799999,1.4623764639700001,-0.85700119314199996
-1.1255571532799999,-0.95261086343500001,2.5024770916199999,0.9248681954989999,0.078679475324599998
-0.981806967463,-0.68604450175600007,2.28895226658,0.97863333427300003,-0.040777211186900003
-0.90993187455500002,-0.90908982479399991,1.64837779146,1.0371214089299998,-0.165224236335
1.6416339236899999,-0.94717073360499993,1.4348529664200003,1.4618516933100001,-0.86037825086200004
0.52756998360999996,-0.76764644920900005,2.0042524998599998,1.0325415923200001,-0.16426944777899999
1.6416339236899999,-0.936290473944,2.8583518000200003,0.81977094552700003,0.31946311755899998
0.096319426160299995,-0.88188917564299996,1.4348529664200003,0.97562782962100003,-0.047061623376699994
-0.76618168873899994,-0.936290473944,2.1466023832199999,0.91308470900700001,0.091793412812900002
-0.33493113128899998,-0.89276943530300001,1.5772028497799999,0.62942231757099998,0.87287817612399998
0.20413206552299998,-0.86556878615199995,1.36367802474,1.2012792106299999,-0.48115974006800005
0.56350753006400001,-0.81116748784999992,2.07542744154,0.70365351183199998,0.63563501921800003
0.16819451906899999,-0.95261086343500001,1.4348529664200003,0.71734525524600001,0.594408251725
-0.90993187455500002,-0.114830869588,1.9330775581799999,1.0641709507999999,-0.23458253517399999
-0.44274377065100001,-0.20187294687100002,1.64837779146,1.1729893017699999,-0.43598535928599996
-1.0896196068299999,-0.95261086343500001,1.9330775581799999,0.72097094339800005,0.57897994615500004
0.20413206552299998,-0.8383681370010001,1.2925030830600002,1.25595077144,-0.57571550497699997
0.38381979779299996,-0.95261086343500001,2.5736520333000001,1.04914342754,-0.208079396941
1.7135090166,-0.53916099634199999,1.7907276748199998,0.95277645298199998,-0.0085509385253799992
-0.263056038381,-0.89820956513299999,2.28895226658,1.9212645472499998,-1.38473764569
1.67757147014,-0.78940696853000003,1.7907276748199998,1.1659287511500001,-0.42924264276000001
0.49163243715599997,-0.77308657903900002,1.8619026165000001,0.70379663110099999,0.62145066328300003
0.92288299460500001,-0.076749960776899995,1.2925030830600002,1.56232142025,-1.0111243510200001
-0.622431502922,-0.94717073360499993,2.7160019166600002,0.91370489250599995,0.067721470733199993
-0.6943065958300001,-0.84924839666199992,1.64837779146,1.17446820088,-0.45201339236299998
0.52756998360999996,-0.87644904581300009,1.64837779146,0.91375259892900007,0.063910854898699992
1.4619461914200003,-0.90364969496299996,1.7907276748199998,0.86184801065500005,0.18384790955299998
-0.83805678164700004,-0.91997008445399997,1.71955273314,1.19574526556,-0.49322208998599998
0.59944507651799994,-0.94173060377499995,2.07542744154,1.5301672911200002,-0.97875911631699997
1.0306956339700002,-0.84924839666199992,2.07542744154,1.0759067308700001,-0.28272473540300003
0.70725771587999997,-0.89276943530300001,3.00070168338,0.72178195259,0.54796182881300004
0.060381879706200001,-0.78396683870000006,1.5060279081000001,0.94628837944700006,-0.019990892642700001
1.1744458197799998,-0.94717073360499993,2.43130214994,0.86852690988100012,0.15751975435999999
-0.76618168873899994,-0.47387943838000002,1.64837779146,1.1895434305600001,-0.49487963344700003
-0.0474307596562,-0.8383681370010001,1.5060279081000001,0.77235076101899991,0.39363625925899998
0.59944507651799994,-0.59356229464300003,1.5772028497799999,1.2215067340000001,-0.55136582771700005
0.85100790169699991,-0.24539398551199998,1.64837779146,0.9131801218529999,0.038195224004099998
-0.155243399019,-0.95261086343500001,2.43130214994,0.68099296088499994,0.64717874015100008
1.3541335520500002,-0.87100891598199992,2.0042524998599998,0.53615626051499998,1.12908778694
-1.0536820603699999,-0.89276943530300001,2.07542744154,0.79319846788999993,0.32694543576099999
-0.55055641001400002,-0.89820956513299999,2.5024770916199999,0.58911039009699995,0.93006473433400005
-0.0114932132021,-0.77308657903900002,1.5060279081000001,0.886082873562,0.085276262007199996
-1.1255571532799999,-0.86012865632199997,1.8619026165000001,1.2698810469700001,-0.64700931453699995
-0.47868131710600004,-0.80028722818999987,1.64837779146,0.73280213631300006,0.47777429138499999
0.59944507651799994,-0.78940696853000003,2.2177773249000001,0.70594342013799993,0.55104239603799998
0.81507035524299998,-0.88188917564299996,1.64837779146,0.7407214025390001,0.44789446783999992
0.70725771587999997,-0.82204774751100007,1.5060279081000001,1.13825902579,-0.43695394851499997
-1.0177445139200001,-0.87100891598199992,3.6412761584900002,0.9811140682709999,-0.13506516099300001
0.060381879706200001,-0.95261086343500001,1.4348529664200003,0.89600580955599995,0.051174166402599995
-0.0114932132021,-0.63164320345500002,2.28895226658,1.21711774308,-0.576836425145
0.096319426160299995,-0.94173060377499995,3.5701012168099999,0.69864433741200005,0.55568728606100004
0.56350753006400001,-0.82748787734100004,1.9330775581799999,1.2471727896,-0.63374985199600009
0.20413206552299998,-0.95261086343500001,1.64837779146,0.905403974896,0.0125142863943
-0.37086867774300003,-0.89820956513299999,1.4348529664200003,1.2550443494100001,-0.64707676350699994
-0.55055641001400002,-0.89820956513299999,1.71955273314,1.2858149922700002,-0.69578084598500001
1.9291342953200001,-0.936290473944,2.64482697498,1.2933526071100001,-0.70781223209299993
0.67132016942599992,-0.70236489124699997,1.2925030830600002,1.49224068479,-0.98313635315400005
-0.73024414228400003,-0.94173060377499995,2.43130214994,0.93526819572300002,-0.058771659426199996
1.5338212843300001,-0.94717073360499993,1.9330775581799999,0.961792966937,-0.11895165225400001
1.5697588307799999,-0.91997008445399997,2.0042524998599998,1.13701865879,-0.45892709259400005
2.1447595740500001,-0.85468852649200011,2.0042524998599998,1.20915077043,-0.58562716808899995
0.56350753006400001,-0.89276943530300001,1.64837779146,0.92224434223199991,-0.040379598510300006
-0.40680622419699997,-0.914529954624,1.8619026165000001,0.82015259691200004,0.19926922573300002
